Date (GMT+1),Cross border electricity trading,Non-Renewable,Renewable,Load,"CO2 Emission Allowances, Auction DE"
2020-06-22T13:00+02:00,-4863.97,19965.71,39416.24,62328.08,24.18
2020-06-22T14:00+02:00,-3773.48,19277.81,40298.15,60944.49,24.18
2020-06-22T15:00+02:00,-3144.72,19006.1,38974.65,60136.65,24.18
2020-06-22T16:00+02:00,-4404.47,19820.86,36230.32,59340.27,24.18
2020-06-22T17:00+02:00,-268.91,20038.7,31139.06,59309.37,24.18
2020-06-22T18:00+02:00,2632.39,21253.78,25132.95,59009.01,24.18
2020-06-22T19:00+02:00,5842.51,21816.74,18687.11,57829.69,24.18
2020-06-22T20:00+02:00,7292.46,22002.46,14379.73,55520.41,24.18
2020-06-22T21:00+02:00,7264.62,22057.71,12603.03,52803.08,24.18
2020-06-22T22:00+02:00,5343.58,22023.41,12825.16,51182.92,24.18
2020-06-22T23:00+02:00,3719.96,21833.77,12811.63,47254.82,24.18
2020-06-23T00:00+02:00,2990.89,20950.58,12212.1,44117.01,24.18
2020-06-23T01:00+02:00,4195.23,20283.53,11615.85,42011.46,24.18
2020-06-23T02:00+02:00,4433.15,19867.48,11023.1,40727.93,24.18
2020-06-23T03:00+02:00,4873.56,19680.3,10822.67,40985.12,24.18
2020-06-23T04:00+02:00,5905.52,20159.68,10712.61,41898.95,24.18
2020-06-23T05:00+02:00,6255.88,21075.91,11049.94,44478.86,24.18
2020-06-23T06:00+02:00,7878.97,22119.73,12956.28,51459.56,24.18
2020-06-23T07:00+02:00,6698.89,22592.24,17330.93,57345.91,24.18
2020-06-23T08:00+02:00,4095.24,22715.51,23260.21,60713.18,24.18
2020-06-23T09:00+02:00,-1190.62,22640.96,29841.19,61978.59,24.18
2020-06-23T10:00+02:00,-4365.6,22982.19,35117.06,63118.53,24.18
2020-06-23T11:00+02:00,-4754.64,21925.69,37887.17,64661.29,24.18
2020-06-23T12:00+02:00,-5683.8,21897.48,40027.23,64224.12,24.18
2020-06-23T13:00+02:00,-5827.78,21538.38,40891.19,63336.41,24.18
2020-06-23T14:00+02:00,-6364.25,21032.94,40419.08,61803.94,24.18
2020-06-23T15:00+02:00,-6209.05,21369.45,38139.08,60444.26,24.18
2020-06-23T16:00+02:00,-4734.81,21653.53,34313.56,59493.54,24.18
2020-06-23T17:00+02:00,-759.88,21993.25,28774.31,58961.02,24.18
2020-06-23T18:00+02:00,4070.64,22321.16,22013.65,58681.82,24.18
2020-06-23T19:00+02:00,7319.91,22725.18,15982.47,58041.25,24.18
2020-06-23T20:00+02:00,7556.35,22793.97,12634.49,55939.58,24.18
2020-06-23T21:00+02:00,8360.6,22599.89,11729.82,52988.86,24.18
2020-06-23T22:00+02:00,5171.28,22291.58,12825.56,51011.56,24.18
2020-06-23T23:00+02:00,3504.39,22464.51,13237.52,46725.26,24.18
2020-06-24T00:00+02:00,1481.75,23064.55,13611.55,43697.65,24.18
2020-06-24T01:00+02:00,2279.31,22508.82,13502.27,41881.42,24.18
2020-06-24T02:00+02:00,2424.3,22180.21,12992.74,40644.42,24.18
2020-06-24T03:00+02:00,3611.13,21662.04,12406.89,40647.09,24.18
2020-06-24T04:00+02:00,4179.06,21501.08,12112.44,41449.55,24.18
2020-06-24T05:00+02:00,4895.37,22125.43,12213.15,43968.34,24.18
2020-06-24T06:00+02:00,5713.38,23827.4,13871.82,50845.97,24.18
2020-06-24T07:00+02:00,4669.94,24835.09,17988.3,57014.89,24.18
2020-06-24T08:00+02:00,4019.78,24497.78,23226.36,60588.08,24.18
2020-06-24T09:00+02:00,-2280.18,24325.15,30200.81,61747.74,24.18
2020-06-24T10:00+02:00,-5445.41,23884.78,36006.45,63042.75,24.18
2020-06-24T11:00+02:00,-7136.52,23357.18,39635.7,63988.57,24.18
2020-06-24T12:00+02:00,-9751.32,23522.03,41156.32,63652.35,24.18
2020-06-24T13:00+02:00,-9556.03,23040.66,41101.42,62776.73,24.18
2020-06-24T14:00+02:00,-8818.75,22289.03,39848.54,61238.48,24.18
2020-06-24T15:00+02:00,-8024.78,22772.35,37922.04,60317.11,24.18
2020-06-24T16:00+02:00,-5890.51,22997.79,34364.23,59160.37,24.18
2020-06-24T17:00+02:00,-3279.9,23920.46,29863.24,58797.38,24.18
2020-06-24T18:00+02:00,870.93,23890.08,25002.1,58572.51,24.18
2020-06-24T19:00+02:00,2348.68,24355.7,20706.28,57560.23,24.18
2020-06-24T20:00+02:00,2841.31,24247.87,17744.59,55407.82,24.18
2020-06-24T21:00+02:00,-671.47,24299.23,17677.07,52876.29,24.18
2020-06-24T22:00+02:00,-476.46,23640.02,18736.38,50715.39,24.18
2020-06-24T23:00+02:00,-3623.1,23372.98,19977.6,47025.71,24.18
2020-06-25T00:00+02:00,-3810.8,22751.63,20471.66,44402.68,24.18
2020-06-25T01:00+02:00,-3915.46,21992.25,20569.01,42744.2,24.18
2020-06-25T02:00+02:00,-4023.29,21678.93,19807.37,41601.26,24.18
2020-06-25T03:00+02:00,-2474.57,21274.97,19060.89,41484.02,24.18
2020-06-25T04:00+02:00,-382.43,20741.13,18442.34,42173.92,24.18
2020-06-25T05:00+02:00,142.39,21710.33,17971.92,44639.84,24.18
2020-06-25T06:00+02:00,1623.64,23806.16,18223.95,51459.76,24.18
2020-06-25T07:00+02:00,3283.98,24456.48,19927.82,57241.35,24.18
2020-06-25T08:00+02:00,2867.51,24432.6,23828.01,60642.9,24.18
2020-06-25T09:00+02:00,-1808.34,24309.5,30034.75,61981.13,24.18
2020-06-25T10:00+02:00,-5366.83,24104.16,35736.22,63487.86,24.18
2020-06-25T11:00+02:00,-8428.54,23945.4,40150.18,64946.41,24.18
2020-06-25T12:00+02:00,-8998.69,23358.61,42400.73,64913.42,24.18
2020-06-25T13:00+02:00,-9321.06,22864.59,43483.07,64196.27,24.18
2020-06-25T14:00+02:00,-9656.01,22477.13,43002.04,63294.55,24.18
2020-06-25T15:00+02:00,-9561.62,22496.77,40792.65,61673.14,24.18
2020-06-25T16:00+02:00,-8551.19,22997.97,37603.43,60246.15,24.18
2020-06-25T17:00+02:00,-5073.61,23787.85,33506.26,60212.5,24.18
2020-06-25T18:00+02:00,-1104.65,23964.88,28357.99,59593.82,24.18
2020-06-25T19:00+02:00,1061.07,24150.11,23458.23,58430.78,24.18
2020-06-25T20:00+02:00,1383.25,24194.97,19578.91,56327.01,24.18
2020-06-25T21:00+02:00,1431.57,24113.75,18468.91,53928.85,24.18
2020-06-25T22:00+02:00,-1307.12,23941.63,19559.15,51612.48,24.18
2020-06-25T23:00+02:00,-2769.73,23248.93,20163.65,48108.56,24.18
2020-06-26T00:00+02:00,-3095.32,21790.15,20078.99,44674.74,24.18
2020-06-26T01:00+02:00,-1346.83,21017.61,19412.83,42696.42,24.18
2020-06-26T02:00+02:00,-1545.49,20693.68,18282.69,41842.02,24.18
2020-06-26T03:00+02:00,-274.28,20709.88,16908.56,41514.61,24.18
2020-06-26T04:00+02:00,1393.8,20771.88,15951.82,42044.19,24.18
2020-06-26T05:00+02:00,2391.18,21585.77,16167.95,44116.46,24.18
2020-06-26T06:00+02:00,2611.5,23430.3,17707.83,50330.6,24.18
2020-06-26T07:00+02:00,3130.99,24191.52,20507.82,56110.12,24.18
2020-06-26T08:00+02:00,857.78,23943.03,25269.38,59532.11,24.18
2020-06-26T09:00+02:00,-4878.95,24021.93,32030.02,60736.44,24.18
2020-06-26T10:00+02:00,-8156.98,23849.57,38523.28,61986.96,24.18
2020-06-26T11:00+02:00,-9022.5,23436.65,42342.31,63009.31,24.72
2020-06-26T12:00+02:00,-10530.18,22811.54,43425.16,62845.58,24.9
2020-06-26T13:00+02:00,-10531.7,22632.64,42836.2,61267.3,24.9
2020-06-26T14:00+02:00,-8481.81,22447.91,40605.31,59796.99,24.9
2020-06-26T15:00+02:00,-6871.25,22442.69,37002.81,58910.04,24.9
2020-06-26T16:00+02:00,-4434.98,22527.78,32893.78,58101.52,24.9
2020-06-26T17:00+02:00,-1395.93,23073.31,27805.56,57505.36,24.9
2020-06-26T18:00+02:00,939.97,23460.27,23107.67,56458.69,24.9
2020-06-26T19:00+02:00,4231.82,23295.32,19256.36,55765.62,24.9
2020-06-26T20:00+02:00,4357.64,22913.76,16689.63,53475.17,24.9
2020-06-26T21:00+02:00,2512.42,22938.35,15725.14,50942.91,24.9
2020-06-26T22:00+02:00,1117.71,22593.81,14837.86,48655.09,24.9
2020-06-26T23:00+02:00,-482.75,22453.19,14639.54,44941.79,24.9
2020-06-27T00:00+02:00,-1198.94,21380.27,14403.21,42557.57,24.9
2020-06-27T01:00+02:00,-66.54,19621.78,14247.11,40522.5,24.9
2020-06-27T02:00+02:00,362.08,18869.79,13611.38,38870.99,24.9
2020-06-27T03:00+02:00,1264.15,18392.4,13400.35,38305.32,24.9
2020-06-27T04:00+02:00,2353.37,17943.83,12633.52,37745.52,24.9
2020-06-27T05:00+02:00,3636.4,17124.68,12338.02,37608.78,24.9
2020-06-27T06:00+02:00,3660.64,16661.57,14530.02,39174.38,24.9
2020-06-27T07:00+02:00,2184.72,17360.63,18261.13,42619.73,24.9
2020-06-27T08:00+02:00,412.76,17182.68,22557.1,47308.04,24.9
2020-06-27T09:00+02:00,-1215.1,16648.13,27545.08,50499.1,24.9
2020-06-27T10:00+02:00,-3334.61,16013.52,32705.81,52248.02,24.9
2020-06-27T11:00+02:00,-4172.76,14539.74,37133.18,53326.26,24.9
2020-06-27T12:00+02:00,-6464.79,13803.75,40199.41,53161.97,24.9
2020-06-27T13:00+02:00,-6427.44,13062.82,40302.24,51580,24.9
2020-06-27T14:00+02:00,-6207.79,12969.31,40328.27,49916.96,24.9
2020-06-27T15:00+02:00,-5235.66,12969.25,39818.95,49316.84,24.9
2020-06-27T16:00+02:00,-3806.68,13128.04,36159.3,49282.99,24.9
2020-06-27T17:00+02:00,-3197.46,14567.6,31441.18,49499.03,24.9
2020-06-27T18:00+02:00,-312.89,16033.51,26906.8,49435,24.9
2020-06-27T19:00+02:00,3326.2,16570.47,20922.13,48907.59,24.9
2020-06-27T20:00+02:00,2734.16,16942.18,16386.32,46752.11,24.9
2020-06-27T21:00+02:00,2662.51,17287.54,14596.26,44808.08,24.9
2020-06-27T22:00+02:00,2007.17,17218.3,14922.67,43998.72,24.9
2020-06-27T23:00+02:00,1262.36,16818.24,16126.83,41521.23,24.9
2020-06-28T00:00+02:00,783.76,13816.16,17320.28,39454.29,24.9
2020-06-28T01:00+02:00,-81.93,11921.81,18611.99,37624.18,24.9
2020-06-28T02:00+02:00,266.07,11402.76,18738.42,36182.8,24.9
2020-06-28T03:00+02:00,-669.43,11058.43,19286.25,35644.34,24.9
2020-06-28T04:00+02:00,1380.55,10416.2,18999.34,35411.67,24.9
2020-06-28T05:00+02:00,2064.29,10428.44,18886.82,34884.38,24.9
2020-06-28T06:00+02:00,1306.54,10433.04,20197.71,35987.77,24.9
2020-06-28T07:00+02:00,-1260.1,10603.77,23052.54,38141.07,24.9
2020-06-28T08:00+02:00,-1937.88,10488.93,27589.46,41351.31,24.9
2020-06-28T09:00+02:00,-4733.02,10599.02,32917.52,44367.32,24.9
2020-06-28T10:00+02:00,-6217.58,10403.83,37557.51,46834.59,24.9
2020-06-28T11:00+02:00,-5898.33,10066.15,40414.63,49189.44,24.9
2020-06-28T12:00+02:00,-7461.32,9808.38,42520.9,49367.09,24.9
2020-06-28T13:00+02:00,-8927.3,9544.24,44330.87,47914.25,24.9
2020-06-28T14:00+02:00,-8713.31,9171.31,44139.81,46913.05,24.9
2020-06-28T15:00+02:00,-9149,9099.69,42691.5,45938.7,24.9
2020-06-28T16:00+02:00,-6203.19,9281.47,38729.64,45413.48,24.9
2020-06-28T17:00+02:00,-3369.18,10418.61,32426.47,46142.67,24.9
2020-06-28T18:00+02:00,-1131.54,13473.57,26249.99,46738.53,24.9
2020-06-28T19:00+02:00,1605.69,15984.54,20349.98,46375.17,24.9
2020-06-28T20:00+02:00,2092.33,16711.97,16391.29,45306.69,24.9
2020-06-28T21:00+02:00,2437.46,17168.31,14697.12,44263.02,24.9
2020-06-28T22:00+02:00,2534.08,17451.29,14128.24,44040.18,24.9
2020-06-28T23:00+02:00,1318.21,17048.83,14236.34,41302.78,24.9
2020-06-29T00:00+02:00,695.74,15793.56,15045.32,38849.14,24.9
2020-06-29T01:00+02:00,1562.66,14436.36,15881.79,37766.55,24.9
2020-06-29T02:00+02:00,1408.84,13626.23,16851.07,37261.56,24.9
2020-06-29T03:00+02:00,2065.32,13463.71,17612.7,37431.67,24.9
2020-06-29T04:00+02:00,3251.96,13697.95,17723.36,38570.06,24.9
2020-06-29T05:00+02:00,3134.37,15137.18,17537.36,41768.18,24.9
2020-06-29T06:00+02:00,3574.55,18471.95,18674,49522.26,24.9
2020-06-29T07:00+02:00,6009.07,19096.57,20357.43,55828.37,24.9
2020-06-29T08:00+02:00,5931.7,19131.1,24355.67,59902.83,24.9
2020-06-29T09:00+02:00,2050.54,18730.68,30269.04,61286.54,24.9
2020-06-29T10:00+02:00,976.41,17936.36,34787.4,62934.71,24.9
2020-06-29T11:00+02:00,-772.51,17474.69,39235.77,64349.14,24.9
2020-06-29T12:00+02:00,-2287.64,16460.36,43369.83,64369.77,24.9
2020-06-29T13:00+02:00,-4012.36,14609.04,46078.24,63155.65,24.9
2020-06-29T14:00+02:00,-4667.54,13713.99,47651.77,61779.72,24.9
2020-06-29T15:00+02:00,-5797.82,14807.83,46461.5,60787.1,24.9
2020-06-29T16:00+02:00,-5452.31,15247.57,45038.62,60252.38,24.9
2020-06-29T17:00+02:00,-5272.22,16658.36,40876.64,60254.74,24.9
2020-06-29T18:00+02:00,-4024.59,18209.27,34860.27,59142.44,24.9
2020-06-29T19:00+02:00,-1212.94,18718.3,29365.52,57863.06,24.9
2020-06-29T20:00+02:00,1382.12,18861.58,24647.37,55249.69,24.9
2020-06-29T21:00+02:00,-3.32,18937.27,22735.08,52469.6,24.9
2020-06-29T22:00+02:00,-1567.84,18576.26,23192.9,50703.34,24.9
2020-06-29T23:00+02:00,-2712.42,17233.14,24836.4,47080.48,24.9
2020-06-30T00:00+02:00,-1951.68,14897.32,25925.8,44285.48,24.9
2020-06-30T01:00+02:00,-1643.93,13039.7,26937.89,42391.88,24.9
2020-06-30T02:00+02:00,-1406.96,12340.16,27602.98,41623.74,24.9
2020-06-30T03:00+02:00,-1417.97,12041.04,28689.44,41861.98,24.9
2020-06-30T04:00+02:00,-779.34,11940.27,29600.37,43156.82,24.9
2020-06-30T05:00+02:00,-746.34,12965.38,30817.76,45966.04,24.9
2020-06-30T06:00+02:00,-611.83,14554.12,33164.19,53353.89,24.9
2020-06-30T07:00+02:00,-2467.39,15065.14,38212.08,59049.66,24.9
2020-06-30T08:00+02:00,-2965.88,14817.5,44850.21,63608.64,24.9
2020-06-30T09:00+02:00,-6815.22,13501.79,49721.6,64580.87,24.9
2020-06-30T10:00+02:00,-7459.84,13552.56,52573.64,65292.06,24.9
2020-06-30T11:00+02:00,-5393.3,13454.84,54941.2,67175.67,24.9
2020-06-30T12:00+02:00,-5258.18,13368.04,56138.97,66777.72,24.9
2020-06-30T13:00+02:00,-6496.79,13160.74,56185.18,65738.69,24.9
2020-06-30T14:00+02:00,-6072.56,12860.44,54845.17,64438.9,24.9
2020-06-30T15:00+02:00,-4830.97,13059.22,52799.42,62800.11,24.9
2020-06-30T16:00+02:00,-4354.94,13501.42,49076.12,61584.47,24.9
2020-06-30T17:00+02:00,-1543.53,14596.83,44290.67,61321.24,24.9
2020-06-30T18:00+02:00,-1841.2,16549.74,38509.09,60734.04,24.9
2020-06-30T19:00+02:00,1105.95,17222.96,32598,59456.54,24.9
2020-06-30T20:00+02:00,1569.89,17703.17,27537.88,56853,24.9
2020-06-30T21:00+02:00,1255.31,18013.11,24936.28,53894.08,24.9
2020-06-30T22:00+02:00,716.92,17920.25,24982.18,51638.03,24.9
2020-06-30T23:00+02:00,-648.69,17322.09,25173.77,47980.49,24.9
2020-07-01T00:00+02:00,-1743.43,15839.56,24703.3,46219.61,24.9
2020-07-01T01:00+02:00,-710.09,15006.71,24519.68,44269.45,24.9
2020-07-01T02:00+02:00,-173.08,14665.21,24168.77,42958.44,24.9
2020-07-01T03:00+02:00,-289.4,15149.77,23615.35,43254.74,24.9
2020-07-01T04:00+02:00,378.83,15682.04,22126.22,43790.61,24.9
2020-07-01T05:00+02:00,1063.62,17306.26,20747.95,45709.09,24.9
2020-07-01T06:00+02:00,2078.79,20095.66,20976.79,51510.8,24.9
2020-07-01T07:00+02:00,2806.54,20700.51,23293.31,56683.24,24.9
2020-07-01T08:00+02:00,1521.07,20890.87,27836.66,61191.86,24.9
2020-07-01T09:00+02:00,-2038.5,20559.39,32963.38,63560.79,24.9
2020-07-01T10:00+02:00,-3770.76,20583.56,37123.96,65421.97,24.9
2020-07-01T11:00+02:00,-4085.85,20689.9,40162.79,66312.76,24.9
2020-07-01T12:00+02:00,-5265.42,20357.33,41816.4,66239.34,24.9
2020-07-01T13:00+02:00,-6221.82,20267.63,42911.71,65341.07,24.9
2020-07-01T14:00+02:00,-5961.86,19741.36,42724.29,63987.92,24.9
2020-07-01T15:00+02:00,-7944.11,20314.76,41156.83,62840.42,24.9
2020-07-01T16:00+02:00,-6284.59,20319.94,38703.52,61661.68,24.9
2020-07-01T17:00+02:00,-2479.13,20405.7,35109.98,61228.47,24.9
2020-07-01T18:00+02:00,-385.5,20225.55,30390.19,60191.34,24.9
2020-07-01T19:00+02:00,2605.28,20206.34,26331.03,59204.2,24.9
2020-07-01T20:00+02:00,3895.87,19873.35,23298.12,57067.51,24.9
2020-07-01T21:00+02:00,2533.93,19905.72,21181.38,54541.88,24.9
2020-07-01T22:00+02:00,375.31,19615.29,20417.34,52265,24.9
2020-07-01T23:00+02:00,-564.36,19392.4,20194.09,48334.99,24.9
2020-07-02T00:00+02:00,-672.58,19326.64,19703.8,45752.36,24.9
2020-07-02T01:00+02:00,-368.67,19218.29,19072.19,44230.21,24.9
2020-07-02T02:00+02:00,-807.19,19082.41,18160.36,43461.05,24.9
2020-07-02T03:00+02:00,653.37,19124,17714.63,42841.21,24.9
2020-07-02T04:00+02:00,2418.7,19255.45,17354.93,43257.85,24.9
2020-07-02T05:00+02:00,4622.71,19434.17,16719.1,45561.12,24.9
2020-07-02T06:00+02:00,5987.88,20342.97,17320.51,51007.75,24.9
2020-07-02T07:00+02:00,5540.79,21018.32,18855.89,55946.78,24.9
2020-07-02T08:00+02:00,3816.35,21079.65,22429.84,59797.45,24.9
2020-07-02T09:00+02:00,2765.7,21024.33,26410.8,61902.92,24.9
2020-07-02T10:00+02:00,1920.38,21179.85,29735.45,63797.62,24.9
2020-07-02T11:00+02:00,141.55,21382.04,32230.82,65184.32,24.9
2020-07-02T12:00+02:00,-677.47,21738.6,33743.48,65078.39,24.9
2020-07-02T13:00+02:00,-1385.63,21809.55,34175.7,64648.56,24.9
2020-07-02T14:00+02:00,-1849.34,21841.35,33490.67,63302.74,24.9
2020-07-02T15:00+02:00,-1107.46,21856.02,32212.39,62601.35,24.9
2020-07-02T16:00+02:00,-4.23,21980.01,29897.98,60733.96,24.9
2020-07-02T17:00+02:00,2625.45,21963.77,25567.14,60518.41,24.9
2020-07-02T18:00+02:00,4595.9,22060.21,20996.78,59466.32,24.9
2020-07-02T19:00+02:00,6342.46,21949.93,17209.67,58370.08,24.9
2020-07-02T20:00+02:00,7807.36,21816.89,14209.09,56086.37,24.9
2020-07-02T21:00+02:00,7673.08,21625.21,13488.36,53837.77,24.9
2020-07-02T22:00+02:00,5570.93,21177.01,12809.08,51483.26,24.9
2020-07-02T23:00+02:00,3665.78,20628.98,13248,47582.13,24.9
2020-07-03T00:00+02:00,1171.6,20346.55,13466.38,44604.32,24.9
2020-07-03T01:00+02:00,1317.35,19779.41,13507.4,42459.41,24.9
2020-07-03T02:00+02:00,2210.69,19369.82,13941.66,41411.52,24.9
2020-07-03T03:00+02:00,3775.54,19291.51,14253.52,41185.8,24.9
2020-07-03T04:00+02:00,4572.91,18762.48,14557.13,41777.2,24.9
2020-07-03T05:00+02:00,5424.28,19186.52,14378.72,43690.27,24.9
2020-07-03T06:00+02:00,7207.38,19931.03,15409.13,48878.03,24.9
2020-07-03T07:00+02:00,6193.79,20848.78,17711.48,54091.1,24.9
2020-07-03T08:00+02:00,3316.6,20966.72,22681.36,57846.38,24.9
2020-07-03T09:00+02:00,743.11,20544.95,28721.33,59924.7,24.9
2020-07-03T10:00+02:00,-3197.79,20191.41,33381.88,61560.44,24.9
2020-07-03T11:00+02:00,-4911.71,20442.41,36345.8,62366.97,26.48
2020-07-03T12:00+02:00,-5072.64,20409.88,38703.03,62070.82,27
2020-07-03T13:00+02:00,-4807.38,18434.37,41391.58,61343.4,27
2020-07-03T14:00+02:00,-4628.12,15765.66,43426.69,61037.72,27
2020-07-03T15:00+02:00,-3381.43,15002.73,42268.17,59706.77,27
2020-07-03T16:00+02:00,-1996.28,15129.16,39450.87,58499.94,27
2020-07-03T17:00+02:00,-2064.01,17469.55,35656.66,58154.89,27
2020-07-03T18:00+02:00,-16.25,18023.03,30877.9,56877.78,27
2020-07-03T19:00+02:00,1571.79,18284.1,26279.31,55727,27
2020-07-03T20:00+02:00,3625.35,18188.67,22055.24,53690.03,27
2020-07-03T21:00+02:00,2766.87,18227.61,20111.4,51022.91,27
2020-07-03T22:00+02:00,905.77,18099.5,20251.49,49295.52,27
2020-07-03T23:00+02:00,-1239.13,17312.28,22486.64,46257.95,27
2020-07-04T00:00+02:00,-1547.72,13960.02,24444.91,43452.4,27
2020-07-04T01:00+02:00,-3065.4,12154.87,26115.55,41518.08,27
2020-07-04T02:00+02:00,-4104.15,10437.35,28316.24,40618.63,27
2020-07-04T03:00+02:00,-2782.65,8492.55,29994.7,39986.78,27
2020-07-04T04:00+02:00,-3511.11,8357.98,30493,39751.11,27
2020-07-04T05:00+02:00,-4024.1,8332.71,30924.59,39479.24,27
2020-07-04T06:00+02:00,-5247.95,8404.47,33181.85,40815.91,27
2020-07-04T07:00+02:00,-5906.19,8441.13,36413.92,43800.15,27
2020-07-04T08:00+02:00,-7046.62,8387.24,42004.37,47359.48,27
2020-07-04T09:00+02:00,-7944.68,7750.2,49109.96,50711.64,27
2020-07-04T10:00+02:00,-10650.23,7480.38,54838.6,53297.44,27
2020-07-04T11:00+02:00,-10810.67,7190.11,57148.1,54749.2,27
2020-07-04T12:00+02:00,-11744.72,6836.19,57378.14,55573.24,27
2020-07-04T13:00+02:00,-12004.88,6793.67,56887.95,55288.76,27
2020-07-04T14:00+02:00,-13579.81,6814.09,56808.25,53890.71,27
2020-07-04T15:00+02:00,-13249.05,6852.34,55286.37,52547.02,27
2020-07-04T16:00+02:00,-11743.49,7292.39,52771.38,51758.11,27
2020-07-04T17:00+02:00,-10281.22,7693.18,48536.86,51752.22,27
2020-07-04T18:00+02:00,-8450.78,8224.97,42824.53,51105.3,27
2020-07-04T19:00+02:00,-6759.48,8191.88,38152.32,50575.6,27
2020-07-04T20:00+02:00,-5897.64,8322.41,33940.92,49825.48,27
2020-07-04T21:00+02:00,-6609.59,9274.74,32305.7,48158.98,27
2020-07-04T22:00+02:00,-5923.45,9075.83,31612.63,46685.48,27
2020-07-04T23:00+02:00,-6473.87,8829.94,31983.71,43995.54,27
2020-07-05T00:00+02:00,-6734.14,8324.34,32161.38,41445.47,27
2020-07-05T01:00+02:00,-8022.35,7959.05,32759.54,39565.06,27
2020-07-05T02:00+02:00,-8988.98,7851.65,33859.78,38069.11,27
2020-07-05T03:00+02:00,-8222,7803.99,32008.62,37528.11,27
2020-07-05T04:00+02:00,-8277.43,7619.84,32013.4,37341.7,27
2020-07-05T05:00+02:00,-8238.45,7649.44,32365.08,36911.88,27
2020-07-05T06:00+02:00,-9316.01,7565.61,34291.47,37901.06,27
2020-07-05T07:00+02:00,-10088.64,7536.77,38641.38,39525.44,27
2020-07-05T08:00+02:00,-10426.5,7228.33,43286.99,42710.81,27
2020-07-05T09:00+02:00,-11009.04,7204.84,48323.56,46534.86,27
2020-07-05T10:00+02:00,-11682.05,7320.15,52230.87,49174.95,27
2020-07-05T11:00+02:00,-11395.39,7374.9,54093.98,52168.38,27
2020-07-05T12:00+02:00,-9904.37,6910.15,52695.85,52648.94,27
2020-07-05T13:00+02:00,-10349.99,6465,51329.68,52159.43,27
2020-07-05T14:00+02:00,-10209.1,6421.89,49955.6,51198.27,27
2020-07-05T15:00+02:00,-9676.24,6414.2,48166.86,50167.4,27
2020-07-05T16:00+02:00,-9835.12,6667.74,46516.02,49179.06,27
2020-07-05T17:00+02:00,-10249.37,7159.76,47024.09,49895.75,27
2020-07-05T18:00+02:00,-8926.04,7497.87,45057.6,49818.64,27
2020-07-05T19:00+02:00,-8455.38,7705.54,42355.21,49295.6,27
2020-07-05T20:00+02:00,-6988.98,8967.56,35475.71,48452.98,27
2020-07-05T21:00+02:00,-6170.09,10588.67,31442.26,47695.47,27
2020-07-05T22:00+02:00,-4696.33,11573.04,30440.47,47579.13,27
2020-07-05T23:00+02:00,-3862.86,10670.08,30358.42,45115.02,27
2020-07-06T00:00+02:00,-4626.88,9420.25,30875.65,43048.22,27
2020-07-06T01:00+02:00,-4895.2,9073.53,32268.65,41874.2,27
2020-07-06T02:00+02:00,-4680.5,8190.04,33747.76,41036.23,27
2020-07-06T03:00+02:00,-4608.4,8187.55,34256.67,40800.14,27
2020-07-06T04:00+02:00,-3954.26,8268.31,34669.97,41330.35,27
2020-07-06T05:00+02:00,-3785.04,8520.54,35370.88,43893.12,27
2020-07-06T06:00+02:00,-3169.84,9818.9,37978.04,50528.02,27
2020-07-06T07:00+02:00,-2950.19,10908.27,42718.55,56442.62,27
2020-07-06T08:00+02:00,-4451.64,10522.46,49655.18,61805.39,27
2020-07-06T09:00+02:00,-7487.02,10185.37,54488.81,64685.19,27
2020-07-06T10:00+02:00,-6984.56,10775.91,56786.36,65992.2,27
2020-07-06T11:00+02:00,-7289.41,11213.96,58717.43,67142.89,27
2020-07-06T12:00+02:00,-5721.95,9946.03,60248,67051.45,27
2020-07-06T13:00+02:00,-6963.71,9446.92,60574.1,66545.43,27
2020-07-06T14:00+02:00,-8091.38,9561.9,60556.99,65539.66,27
2020-07-06T15:00+02:00,-6947.39,9535.15,58818.52,64538.13,27
2020-07-06T16:00+02:00,-7975.4,10044.7,56306.89,63156.04,27
2020-07-06T17:00+02:00,-6221.04,11786.59,51263.92,62678.4,27
2020-07-06T18:00+02:00,-4487.77,14161.59,45580.55,62006.85,27
2020-07-06T19:00+02:00,-2459.4,15716.93,39234.85,61024.8,27
2020-07-06T20:00+02:00,-1995.04,16441.5,34005.53,58900.69,27
2020-07-06T21:00+02:00,-1508.17,16839.82,30317.95,56133.38,27
2020-07-06T22:00+02:00,-1424.74,16905.42,28706.83,53783.2,27
2020-07-06T23:00+02:00,-2797.4,16601.98,28982.33,50158.01,27
2020-07-07T00:00+02:00,-2500.25,15528.01,27972.91,47250.29,27
2020-07-07T01:00+02:00,-1631.32,14900.8,26875.83,45456.44,27
2020-07-07T02:00+02:00,800.12,14383.66,24307.57,43933.28,27
2020-07-07T03:00+02:00,1936.28,14854.75,21732.64,43368.84,27
2020-07-07T04:00+02:00,4605.76,15356.82,19923.24,43811.42,27
2020-07-07T05:00+02:00,5640.24,16181.94,18824.86,45874.12,27
2020-07-07T06:00+02:00,7867.35,17507.61,19858.25,51457.81,27
2020-07-07T07:00+02:00,6143.68,18391.66,23292.59,56267.86,27
2020-07-07T08:00+02:00,3614.91,18177.33,30407.9,60631.84,27
2020-07-07T09:00+02:00,-1892.3,18250.63,36250.37,62847.9,27
2020-07-07T10:00+02:00,-3549.92,18539.38,39718.77,64347.8,27
